00000	00000000000	000000000	0000000000000	000000000000	00000000000	00000000000000	0000001	000000000000001000	0000000
10000	00000001000	001000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00000	01000000000	000000000	0000000000000	000000000000	00000001000	00100100000000	0000000	000000000000000000	0000000
10000	00000001000	010000000	0000000000000	000000000000	00000000000	00000011000000	0000000	001000000001000000	0000000
00000	00100010000	100000000	0000000000000	000000001000	00000000000	00000000000100	0000000	000000000000000000	0000000
00001	00000100000	000000000	0010000000100	000100000000	00000000010	00000000000000	0000010	000000100000000100	0000000
00000	00001000000	000000101	0000000000000	000001000000	00100000000	00000000000000	0000000	000000000010000000	0000000
00000	00000010000	100000000	0000000000000	000000001000	00000000000	00000000000100	0000000	000000000000000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	10000000000	00000001000000	0000000	001000000001000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00010000000	00000000000000	0000000	000000001000000000	0000000
01000	00010000000	000000000	0000000000100	000000000000	00000000010	00000000000000	0000000	000000100100000000	0000000
00100	00001000010	000000000	0000000000000	000000010000	00100000100	00000000000000	0000000	000000000000000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00010000000	00000000000000	0000000	000000001000000000	0000000
00000	00001000000	000000101	0000000000000	000001000000	00100000000	00000000000001	0000000	000000000010000000	0000000
00000	00001000000	000000101	0000000000000	000001000000	00100000000	00000000000001	0000000	000000000010000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00010000000	00000000000000	0000000	000000001000000000	0000000
00000	00001000000	000000001	0000000000000	000001000000	00100000000	00000000000000	0000000	000000000010000000	0000000
00000	00000000000	000000000	0000000000000	001000000000	00000000001	00000000000000	0000001	000000000000000000	0000000
00000	00000000000	000000000	0000001010000	000000000000	00010000000	00000000000000	0000000	000000001000000000	0000000
00000	00000000000	000000000	0000000000000	000000000010	00000000000	00000000000000	0000001	000000000000000000	0000000
00000	00000000000	000000000	0000000000000	001000000000	00000000001	00000000000000	0000001	000000000000000000	0000000
10000	10000001000	000010000	0000000000000	000000000100	00000000000	00010001000000	0000000	001000000001000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00000	00000000001	000000000	1000100000000	000010000000	00000000000	00000000000000	0010100	000000000000000000	0000000
00000	00001000010	000000000	0000000000000	000000010000	00100000100	00000000000000	0000000	000000000000000000	0000010
00000	00000000000	000000000	0000010100000	000000000000	00000000000	00000000010000	0000000	000000000000100000	0000000
00000	00001000000	000000101	0000000000000	000001000000	00100000000	00000000000000	0000000	000000000010000000	0000000
01000	00000000000	000000000	0000000000100	000000000000	00000000010	00000000000000	0000000	000000100100000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00000000000	00000000000000	0000001	000100000000000000	0000000
00000	00001000010	000000000	0000000001000	000000000000	00100000100	00000000000000	0000000	000000000000000000	0100000
00000	00000000000	000000000	0000000000000	000000000000	00000000000	00100000000000	0000000	010000000000000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00010010000	00000000000000	0000000	000000001000000000	0010000
00000	00000000000	000000000	0001000000100	000000000000	00000000010	00000000000000	0000000	000000100100000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00010000000	00000000000000	0000000	000000001000000000	0000000
00000	00000000000	000000000	0000000000001	000000000000	00000000000	00100000000000	0000000	010000000000000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00000000000	00100000000000	0000000	010000000000000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00010000000	00000000100010	0000000	000000001000000000	0000000
00000	00001000010	000000000	0000000001000	000000000000	00100000100	00000000000000	0000000	000000000000000000	0100001
00001	00000100000	000000000	0010000000100	000100000000	00000000010	00000000000000	0000000	000000100000000000	0000000
00000	00000000000	000000000	0000100000000	000010000000	00000000000	00000000000000	0010100	000000000000000000	0000000
00001	00000100000	000000000	0010000000100	000100000000	00000000010	00000000000000	0000010	000000100000000100	0000000
00000	00000000100	000000010	0100000000000	000000000000	00000100000	00000000000000	0000000	000000000000000000	0000000
00001	00000100000	000000000	0010000000100	000100000000	00000000010	00000000000000	0000010	000000100000000100	0000000
00000	00000000000	000000000	0000000000000	000000000000	00000000000	00100000000000	0000000	010000000000000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00010010000	00000000000000	0000000	000000001000000000	0010000
00000	00000000000	000000000	0000000000000	000000000000	00000000000	00100000000000	0000000	010000000000000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00000	00001000000	000000101	0000000000000	000001000000	00100000000	00000000000000	0000000	000000000010000000	0000000
00000	00001000000	000001000	0000000000000	000000000000	00100000000	00000000000000	0000000	000000000000000001	1000000
00001	00000100000	000000000	0010000000100	000100000000	00000000010	00000000000000	0000010	000000100000000100	0000000
00000	00001000010	000000000	0000000000000	000000010000	00100000100	00000000000000	0000000	000000000000000000	0000000
01000	00000000000	000000000	0000000000100	000000000000	00000000010	00000000000000	0000000	000000100100000000	0000000
00000	00001000000	000000101	0000000000000	000001000000	00100000000	00000000000001	0000000	000000000010000000	0000000
00000	00000010000	100000000	0000000000000	000000001000	00000000000	00001000000000	0000000	000000000000000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	00000000000	10000001000000	0001000	001000000001000000	0000000
00000	00000000000	000000000	0000001010000	000000000000	00010000000	00000000000000	0000000	000000001000000000	0000000
00000	00000000100	000000010	0100000000000	000000000000	00000100000	00000000000000	0000000	000000000000000000	0000000
10000	00000001000	000000000	0000000000000	000000000001	00000000000	00000001000000	0000000	001000000001000000	0000000
10000	00000001000	001000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00010000000	00000000000000	0000000	000000001000000000	0000000
00000	00000000000	000000000	0000000000000	001000000000	00000000000	00000000000000	0000001	000000000000000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00010000000	00000000000000	0000000	000000001000000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00000	00001000010	000000000	0000000000000	000000010000	00100000100	00000000000000	0000000	000000000000000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00000000000	00000000000000	0000001	000100000000000000	0000000
00000	00000000000	000000000	0000000000000	000000100000	00000000000	00000000000000	0000000	000010000000000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00011	00000100000	000000000	0010000000100	000100000000	00000000010	00000000000000	0000000	100000100000000000	0000000
00000	00000000000	000100000	0000000000000	000000000000	00000000000	00000000010000	0000000	000000000000000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00001000000	00000000010000	0000000	000000000000000000	0000000
00000	00001000010	000000000	0000000000000	000000000000	00100000100	00000000000000	0000000	000000000000000000	0100000
00000	00000000001	000000000	1000100000000	000010000000	00000000000	00000000000000	0010100	000000000000000000	0000000
10000	00000001000	000000000	0000000000000	110000000000	00000000000	00000000000000	0000000	000000000001000000	0000000
00000	00001000000	000001000	0000000000000	000000000000	00100000000	00000000000000	0000000	000000000000000001	1000000
00000	00000000000	000000000	0000010100000	000000000000	00000000000	00000000010000	0000000	000000000000100000	0000000
00000	00000000000	000000000	0000001010000	000000000000	00010000000	00000000000000	0000000	000000001000000000	0000000
10000	00000001000	001000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
01000	00000000000	000000000	0000000000100	000000000000	01000000010	00000000000000	1000000	000000100100000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00000000000	00000000010000	0000000	000000000000000000	0000000
00000	00000000000	000000000	0000000000000	001000000000	00000000001	00000000000000	0000001	000000000000000000	0000000
00000	00001000010	000000000	0000000001000	000000000000	00100000100	00000000000000	0000000	000000000000000000	0100001
00000	00000000000	000000000	0000000000000	000000000000	00000000000	00000000010000	0000000	000000000000000000	0000000
00000	00000000000	000000000	0000000000000	001000000000	00000000000	00000000000000	0000001	000000000000000000	0000000
00000	00000000000	000000000	0000000000000	000000100000	00000000000	00000000000000	0000000	000010000000000000	0000000
00000	00000000001	000000000	1000100000000	000010000000	00000000000	00000000000000	0010100	000000000000000000	0000000
00000	00000010000	100000000	0000000000000	000000001000	00000000000	00000000000100	0000000	000000000000000000	0000000
00000	00001000010	000000000	0000000000000	000000000000	00100000100	00000000000000	0000000	000000000000000000	0100000
00000	00000000000	000000000	0000000000000	000000000000	00010010000	00000000000000	0000000	000000001000000000	0010000
00000	00000000000	000000000	0000000000000	000000000000	00000000000	00000000010000	0000000	000000000000000000	0000000
00000	00001000000	000001000	0000000000000	000000000000	00100000000	00000000000000	0000000	000000000000000001	1000000
10000	00000001000	000000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00000000000	00000000010000	0000000	000000000000000000	0000000
01000	00000000000	000000000	0000000000100	000000000000	00000000010	01000000001000	0000000	000000100100000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00000000000	00000000000000	0000001	000100000000000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00001000000	00000000010000	0000000	000000000000000000	0000000
00001	00000100000	000000000	0010000000100	000100000000	00000000010	00000000000000	0000000	000000100000000000	0000000
00000	00000000000	000000000	0000001000000	000000000000	00010000000	00000000000000	0000000	000000001000000000	0000000
00000	00001000000	000000101	0000000000000	000001000000	00100000000	00000000000000	0000000	000000000010000000	0000000
00000	00000010000	100000000	0000000000000	000000001000	00000000000	00000000000100	0000000	000000000000000000	0000000
00000	00000000000	000000000	0000000000000	001000000000	00000000001	00000000000000	0000001	000000000000000000	0000100
00000	00001000000	000000101	0000000000000	000001000000	00100000000	00000000000001	0000000	000000000010000000	0000000
00001	00000100000	000000000	0010000000100	000100000000	00000000010	00000000000000	0000000	000000100000000000	0000000
00000	00000000000	000000000	0000000000000	001000000000	00000000001	00000000000000	0000001	000000000000000000	0000000
00001	00000100000	000000000	0010000000100	000100000000	00000000010	00000000000000	0000000	000000100000000000	0000000
01000	00010000000	000000000	0000000000100	000000000000	00000000010	00000000000000	0000000	000000100100000000	0000000
00000	00001000000	000000101	0000000000000	000001000000	00100000000	00000000000000	0000000	000000000010000000	0000000
00011	00000100000	000000000	0010000000100	000100000000	00000000010	00000000000000	0000000	100000100000000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00010010000	00000000000000	0000000	000000001000000000	0010000
00000	00000000000	000000000	0000100000000	000010000000	00000000000	00000000000000	0010100	000000000000000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00000000000	00100000000000	0000000	010000000000000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00000000000	00100000000000	0000000	010000000000000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	10000000000	00000001000000	0100000	001000000001000000	0000000
10000	00000001000	001000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00000	00000000100	000000010	0100000000000	000000000000	00000100000	00000000000000	0000000	000000000000000000	0000000
10000	00000001000	000000000	0000000000010	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00000	00000000100	000000010	0000000000000	000000000000	00000000000	00000000000000	0000000	000000010000000010	0001000
00000	00000000000	000000000	0000000000000	000000000000	00000000000	00000000010000	0000000	000000000000000000	0000000
00000	00000000000	000000000	0000000000000	000000000000	00010000000	00000000000000	0000000	000000001000000000	0000000
00000	00001000000	000000101	0000000000000	000001000000	00100000000	00000000000001	0000000	000000000010000000	0000000
10000	00000001000	000000000	0000000000000	000000000000	00000000000	00000001000000	0000000	001000000001000000	0000000
00000	01000000000	000000000	0000000000000	000000000000	00000001000	00100100000000	0000000	000000000000000000	0000000
