000000000000	00000000000000000	0000000000101	00000000000	000000000000	00000000000000	0010000000000000000000000	100000	00010000000000000
000001000000	00000000000000000	0000000000000	00000000000	000000000100	01000000000000	0000000000000000000000000	000000	00000000000000000
000000000000	00000000000000000	0000000000000	00000000000	000000000000	00000100000000	0010000000000000000000000	000100	00000000000000000
000000000000	00001000000000000	0000000000000	01000010001	000000000000	00000000000000	0010100000000000000000000	000000	00000000000000000
000000010000	00000000000000100	0000000000000	00100000000	010000000000	00000000000000	0010000000000000000000000	000000	01000011000000000
000000000000	00000000000000000	0000000000000	00000000000	000000000000	00000000000000	0011000000000000000000000	000000	00000000000000000
000000001000	01000100000000000	0000000001000	00000000000	000000000000	00000000000000	0010000000000000000000000	000000	00000000100000000
000000000000	00001000000100000	0000000000000	00000010000	000000000000	00000000000000	0010100000000000000000000	000000	00000000000000000
000000000000	00000000000000000	0000000000000	00001000000	000000000000	00000000000001	0010010010000100000000000	000100	00000000000000000
000000000000	00000000000000100	0000000000000	00000000000	000000000000	00000000000000	0010000000000000011000000	000000	00000010000001000
000100100000	00000000000000000	0010000000000	00000000000	000000010000	00000000001000	0010000000000000000000000	000000	00000000000000000
000000000000	00001010000000000	0000000000000	01000010001	000000000000	00000000000000	0010100000000000000000000	000000	00000000000000000
000000001000	00000000000000000	0000000000000	00000000000	000000000000	00000000000000	0010000000000000000000000	000000	00000000100000000
000100100000	00000000000000000	0010000000000	00000000000	000000010000	00000000001000	0010000000000000000000000	000000	00000000000000000
000100100000	00000000000000000	0010000000000	00000000000	000000010000	00000000001000	0010000000000000000000000	000000	00000000000000000
000000000000	00000000000000100	0000000000000	00000000000	000000000000	00000000000000	0010000000000000011000000	000000	00000010000001000
000000000000	00000000000000000	0000000000000	00000000000	000000000000	00000100000000	0010000000000000000000000	000100	00000000000000000
000000000000	00000000000000000	0000000000000	00001000000	000000000000	00000000000001	0010000010000100000000000	000100	00000000000000000
000000000000	00000000000000000	0000000000000	00000000000	000000000000	00000000000000	0011000000000000000000000	000000	00000000000000000
000000000000	00000000000000000	0100001000000	00000000000	000000000000	00000000000000	0000000000010000000000000	000001	10100000000000100
000000000000	00000000000010000	0000000000000	00000000000	000000000000	00000000000000	0010000000000000000000000	000000	00000000000000000
000000000000	00000000000000000	0000000000000	00000000000	000000000000	00001000000000	0010000000000000000000000	000000	00000000010100000
000001000000	00000000000000000	0000000000000	00000000000	000000000100	01000000000000	0000000000000000000000000	001000	00000000000000000
000000001000	00000000000000000	0000100000000	00000000000	000000000000	00000000000000	0010000000000000100000000	000000	00000000100000000
000001000000	00000000000000000	0000000000000	00000000000	000000000100	01000000000000	0000000000000000000000000	000000	00000000000000000
000000000001	00000000000000100	0000010000000	00000000000	000000000001	00000000100000	0010000000000000010000000	000000	00000010000000000
000000001000	00000000000000000	0000000000000	00000000000	000000000000	00000000000000	0010000000000000000000000	000000	00000000100000000
000000001000	00000000000000000	0000000000000	00000000000	000000000000	00000000000000	0010000000001000000000000	000000	00000000100000000
000000000000	00000000000000000	0000000000000	00000000100	000000000000	00000010000000	0011000000000000000000000	000000	00000000000000000
000000000000	00100000000000000	0000000000000	00000000000	000000000000	00000000000000	0010000000000000000010001	000000	00000000000000000
000000000000	00000000000000100	0000010000000	00000000000	000000000000	00000000000000	0010000000000000010000000	000000	00000010000000000
000000000000	00000000000011000	0000000000000	00000000000	000000000000	00000000000000	0010000000000000000000000	010000	00000000000000000
000000001000	00000000000000000	0000000000000	00000000000	000000000000	00000000000000	0010000000000000000000100	000000	00000000100000000
000000000000	00000000000000000	0000000000000	00000001000	000000000000	00000000000000	0010000000000000000000000	000000	00000100000000000
000000000000	00000000010000000	0000000000001	00000000000	000000000000	00000000000000	0010000000000000000100000	000000	00010000000000000
000000000000	00000000000000000	0000000000010	00000000000	000000000000	00001000000000	0010000000100000000000000	000000	00000000010100000
000100100000	00000000000000000	0010000000000	00000000000	000000010000	00000000001000	0010000000000000000000000	000000	00000000000000000
000000000000	00000000000000000	0100001000000	00000000000	000000000000	00000000000000	0000000000010000000000000	000001	10100000000000100
000000000000	00000000000000000	0100001000000	00000000000	000000000000	00000000000000	0000000000010000000000000	000001	10100000000000100
000000000000	00000000000000000	0000000000010	00000000000	000000000000	00001000000000	0010000000000000000000000	000000	00000000010100000
010001000000	10000000000000000	0000000000000	00000000000	000000000100	01000000000000	0000000000000000000000000	000000	00000000000000000
000000000000	00010000000000000	0000000000010	00000000000	000000000000	00001000000000	0010000000100000000000000	000000	00000000010100000
000000000000	00000000000000000	0000000000000	00000000000	000000000000	00000010000000	0011000000000000000000000	000000	00000000000000000
000000000000	00000000000000000	0000000000001	00010000000	000000000000	00000000000000	0010000000000000000000000	000000	00010000000010000
000000000000	00000000000000000	0000000000000	00000001000	000000000000	00000000000000	0010000000000000000000000	000000	00000100000000000
000000001000	00000000000000000	0000100000000	00000000000	000000000000	00000000000000	0010000000000000100000000	000000	00000000100000000
000000010000	00000000000000100	0000000000000	00100000000	010000000000	00000000000000	0010000000000000000000000	000000	01000011000000000
000000000000	00000000000000000	0000000000000	00001000000	000000000000	00000000000001	0010010010000100000000000	000100	00000000000000000
000000000000	00000000000000000	0000000000000	00000001000	000000000000	00000000000000	0010000000000000000000000	000000	00000100000000000
000000010000	00000000000000100	0000000000000	00100000000	010000000000	00000000000000	0010000000000000000001000	000000	01000011000000000
000100100000	00000000000000000	0010000000000	00000000000	000000010000	00000000001000	0010000000000000000000000	000000	00000000000000000
000010000000	00000001000000000	0000000000000	00000000000	000010000000	00000000000000	0010000000000000000000000	000000	00000000010000000
000000010000	00000000000000100	0000000000000	00100000000	010000000000	00000000000000	0010000000000000000000000	000000	01000011000000000
000000000000	00000000010000001	0000000000001	00000000000	000000000000	00000000000000	0010000000000000000100000	000000	00010000000000000
000100100000	00000000000000000	0010000000000	00000000000	000000010000	00000000001000	0010000000000000000000000	000000	00000000000000000
000000000000	00000000000000100	0000000000000	00000000000	000000000000	00000000000000	0010000000000000011000000	000000	00000010000001000
000001000000	00000000000000000	0000000000000	00000000000	000000000100	01000000000000	0000000000000000000000000	000000	00000000000000000
000000000000	00000000000000000	0000000000000	00000000000	000000000000	00000100000000	0010000000000000000000000	000100	00000000000000000
000000000000	00000000000000000	0000000010000	00000000000	000000000000	00001000000000	0010000000000000000000000	000000	00000000010000000
000000010000	00000000000000100	0000000000000	00100000000	010000000000	00000000000000	0010000000000000000000000	000000	01000011000000000
000000000000	00000000000000100	0000010000000	00000000000	000000000000	00000000000000	0010000000000000010000000	000000	00000010000000000
000100100000	00000000000000000	0010000000000	00000000000	000000010000	00000000001000	0010000000000000000000000	000000	00000000000000000
000000000000	00000000000000000	0000000000000	00001000000	000000100000	00000000000000	0110000010000100000000000	000100	00000000000000000
000000000000	00000000000000000	0100001000000	00000000000	000000000000	00000000000000	0000000000010000000000000	000001	10100000000000100
000000000000	00000000000000000	0100001000000	00000000000	000000000000	00000000000000	0000000000010000000000000	000001	10100000000000100
000000000000	00000000000000000	0000000000101	00000000000	000000000000	00000000000000	0010000100000000000000000	100000	00010000000000000
010001000000	10000000000000000	0000000000000	00000000000	000000000100	01000000000000	0000000000000000000000010	000000	00000000000000000
000000000000	00000000000011000	0000000000000	00000000000	000000000000	00000000000000	0010000000000000000000000	010000	00000000000000000
000000000000	00000000000000000	0000000000000	00001000000	000000000000	00000000000001	0010000010000100000000000	000100	00000000000000000
000001000000	00000000000000000	0000000000000	00000000000	000000000100	01000000000000	0000000000000000000000000	000000	00000000000000000
000000000000	00000000000000100	0000000000000	00000000000	000000000000	00000000000000	0010000000000000011000000	000000	00000010000001000
000000000000	00000000000000000	0000000000010	00000000000	000000000000	00001000000000	0010000000100000000000000	000000	00000000010100000
000000000000	00000000001000010	0001000000000	10000000000	000000000000	00010000000000	0000000000000000000000000	000000	00000000001000000
000000001000	00000000000000000	0000000000000	00000000000	000000000000	00000000000000	0010000000000000000000000	000000	00000000100000000
010001000000	10000000000000000	0000000000000	00000000000	000000000100	01000000000000	0000000000000000000000000	000000	00000000000000000
000000000000	00000000000000000	0000000000001	00010000000	000000000000	00000000000000	0010000000000000000000000	000000	00010000000000000
000000000000	00001000000000000	0000000000000	01000010001	000000000000	00000000000000	0010100000000000000000000	000000	00000000000000000
000000001000	00000000000000000	0000000000000	00000000000	000000000000	00000000000000	0010000000000000000000000	000000	00000000100000000
000000001000	00000000000000000	0000000000000	00000000000	000000000000	00000000000000	0010000000000000000000100	000000	00000000100000000
000000000000	00000000000000000	0000000000010	00000000000	000000000000	00001000000000	0010000000000000000000000	000000	00000000010100000
000000000000	00000000000000000	0000000000000	00000000000	000000000000	00000100000000	0010000000000000000000000	000100	00000000000000001
000001000000	00000000000000000	0000000000000	00000000000	000000000100	01000000000000	0000000000000000000000000	000000	00000000000000000
000000000000	00000000000000100	0000000000000	00000000000	000100000000	00000000000000	0010000000000000010000000	000000	00000010000001000
000000000000	00000000000011000	0000000000000	00000000000	000000000000	00000000000000	0010000000000000000000000	010000	00000000000000000
000100100000	00000000000000000	0010000000000	00000000000	000000010000	00000000001000	0010000000000000000000000	000000	00000000000000000
000100100000	00000000000000000	0010000000000	00000000000	000000010000	00000000001000	0010000001000000000000000	000000	00000000000000000
